20	-0.0003326362351244963
20.290906698750476	0.00012139561060007674
20.586044732869844	0.0005755717198883843
20.885475648548283	0.0010302340493325646
21.189261887185914	0.0014858523528314895
21.49746679841394	0.0019429374369669674
21.810154653305165	0.0024021047362221045
22.12739065777668	0.0028639867628982053
22.449240966187475	0.003329144901477954
22.77577269513385	0.0037981311246134547
23.107053937445478	0.0042714481688561675
23.44315377638505	0.0047496091866819495
23.784142300054445	0.005233095416257286
24.130090616010463	0.005722413155976897
24.481070866093134	0.006218048298622752
24.837156241469714	0.006720520034000491
25.1984209978975	0.00723033161902021
25.56494047120865	0.007748020200823866
25.936791093020236	0.008274103167733932
26.3140504066728	0.00880912345278207
26.69679708340074	0.009353590779253643
27.08511093873791	0.009908021774333392
27.47907294916184	0.010472875400240708
27.878765268980047	0.01104858720482843
28.284271247461966	0.01163549824724857
28.695675446220072	0.012233934159562095
29.11306365684382	0.012844280858238188
29.536522918790062	0.013466851389251099
29.966141537533712	0.014101748779647955
30.402009102982383	0.014748930961731403
30.844216508158908	0.015408323743993702
31.29285596815558	0.0160799304434072
31.74802103936409	0.016763886143089247
32.20980663898519	0.017460352332532007
32.67830906482211	0.01816951154213757
33.153626015361866	0.01889145340756037
33.63585661014871	0.019626213630991513
34.125101410453844	0.020373808838452266
34.62146244024586	0.021134109533135895
35.12504320746613	0.021906867035927598
35.635948725613716	0.022691789412312077
36.15428553564419	0.0234886138662136
36.68016172818701	0.02429712216916336
37.21368696608603	0.025116992017940362
37.754972507267915	0.025947804880881914
38.30413122794313	0.026789103901480434
38.86127764614443	0.027640448634870526
39.4265279456077	0.0285014667414762
40.000000000000206	0.029371848169742136
40.58181339750116	0.030251172558382663
41.1720894657399	0.03113889687363956
41.77095129709678	0.03203439479747133
42.37852377437204	0.032936993628835246
42.9949335968281	0.03384600888182862
43.62030930661056	0.03476077678286068
44.25478131555359	0.0356806848773692
44.89848193237519	0.036605200949212366
45.55154539026795	0.03753390044187697
46.21410787489121	0.03846643575654618
46.88630755277036	0.039402390772338064
47.56828460010916	0.04034147502395015
48.260181232021196	0.041283603337775795
48.962141732186545	0.04222891780303822
49.674312482939705	0.04317780888755038
50.39684199579528	0.04413093563832943
51.129880942417586	0.045089244820542274
51.873582186040764	0.046053988747627686
52.628100813345895	0.047026741450490274
53.393594166801776	0.04800941271871234
54.17022187747612	0.049004259417802606
54.95814589832399	0.050013893356129255
55.75753053796041	0.051041284833548355
56.56854249492426	0.05208976085730506
57.39135089244048	0.05316299685318866
58.226127313687975	0.0542649390792886
59.073045837580466	0.0553994711728074
59.932283075067765	0.056570004848454036
60.804018205965114	0.05777911633243489
61.68843301631817	0.05902847810710163
62.58571193631152	0.06031908939855431
63.49604207872855	0.06165162064829867
64.41961327797075	0.06302687286467074
65.35661812964459	0.06444584228680067
66.3072520307241	0.06590983411045347
67.27171322029778	0.06742043099112523
68.25020282090806	0.06897957396434305
69.2429248804921	0.07058942869066914
70.25008641493265	0.0722522315710746
71.27189745122783	0.07397031267407603
72.30857107128878	0.07574596383961724
73.36032345637442	0.07758148526003697
74.42737393217246	0.07947920834424252
75.50994501453623	0.08144128992056993
76.60826245588666	0.0834696847199749
77.72255529228926	0.0855661595211025
78.85305589121582	0.08773227975382933
80.00000000000082	0.08996936722318993
81.16362679500274	0.09227842767021735
82.34417893148023	0.09466004694785957
83.541902594194	0.09711425468634455
84.75704754874454	0.09964042733790779
85.98986719365665	0.10223737610889061
87.24061861322157	0.10490325772814113
88.50956263110764	0.10763567497650128
89.79696386475084	0.11043182196395063
91.10309078053635	0.11328860170447677
