299.058,1.705
301.878,1.6778
304.725,1.6506
307.598,1.6506
309.917,1.6234
312.839,1.5962
315.789,1.569
318.767,1.569
321.773,1.5418
324.808,1.5418
327.871,1.5418
330.342,1.5146
333.457,1.5146
336.602,1.5146
339.776,1.5146
342.98,1.4874
346.215,1.4874
349.48,1.4873
352.775,1.4601
356.102,1.4601
359.46,1.4601
362.85,1.4329
366.272,1.4329
369.032,1.4057
372.512,1.4057
376.025,1.4057
378.859,1.3785
382.432,1.3785
386.039,1.3785
389.679,1.3513
393.354,1.3513
397.063,1.3512
400.808,1.3241
404.587,1.3512
408.403,1.324
412.254,1.324
416.142,1.324
420.066,1.324
424.028,1.3239
428.026,1.3239
432.063,1.3239
436.137,1.3239
440.25,1.3239
443.569,1.351
447.752,1.351
451.974,1.351
456.236,1.351
460.539,1.3509
464.882,1.3509
469.266,1.3781
473.691,1.3781
478.158,1.378
482.668,1.378
487.219,1.378
491.814,1.4052
496.452,1.4051
501.134,1.4051
505.86,1.4323
510.63,1.4323
515.446,1.4322
519.331,1.4594
524.228,1.4865
529.172,1.4865
534.16,1.5137
539.2,1.5137
544.28,1.5408
548.39,1.568
553.56,1.5951
558.78,1.6223
564.05,1.6494
569.37,1.6766
573.66,1.7037
579.07,1.7309
584.53,1.758
588.94,1.7852
594.49,1.8395
600.1,1.8666
605.76,1.921
610.32,1.9753
616.08,2.0296
621.89,2.0839
626.58,2.1382
632.49,2.1926
637.25,2.2469
643.26,2.2469
649.33,2.1925
654.22,2.111
659.15,2.0295
664.12,1.9751
669.13,1.8936
674.17,1.8121
680.53,1.7577
685.65,1.6762
690.82,1.6218
697.34,1.5675
702.59,1.486
709.22,1.4316
715.9,1.4044
721.3,1.3772
728.1,1.35
734.97,1.3229
741.9,1.3228
748.9,1.35
755.96,1.35
763.09,1.3771
768.84,1.4043
776.09,1.4314
783.41,1.4586
790.8,1.4857
796.76,1.5401
804.27,1.5672
811.86,1.6215
817.98,1.6758
824.14,1.7573
831.91,1.8117
838.19,1.866
846.09,1.9203
852.47,2.0018
860.51,2.0561
866.99,2.1104
875.17,2.1647
881.77,2.2462
890.08,2.3006
896.79,2.3549
905.25,2.4092
912.07,2.4635
920.68,2.5178
927.62,2.5722
936.36,2.6265
943.42,2.708
952.32,2.7623
959.5,2.8166
968.55,2.8709
975.85,2.9524
985.05,3.0067
992.48,3.0611
1001.84,3.1154
1009.39,3.1697
1018.91,3.2512
1026.59,3.3055
1036.27,3.3598
1044.08,3.4142
1053.93,3.4685
1061.87,3.5228
1071.89,3.5771
1081.99,3.6314
1090.15,3.6858
1100.43,3.7129
1110.81,3.7672
1119.18,3.8216
1129.74,3.8759
1140.39,3.903
1148.99,3.9574
1159.82,4.0117
1170.76,4.0388
1179.59,4.0931
1190.71,4.1475
1201.94,4.2018
1211,4.2289
1222.42,4.2833
1233.95,4.3104
1243.25,4.3647
1254.97,4.419
1266.81,4.4734
1276.36,4.5277
1288.4,4.582
1300.55,4.6092
1312.81,4.6363
1322.71,4.6906
1335.18,4.7178
1347.77,4.7449
1360.48,4.7993
1370.74,4.8264
1383.67,4.8807
1396.71,4.9079
1409.89,4.9622
1420.51,5.0165
1433.91,5.0708
1444.72,5.1252
1458.34,5.1795
1469.34,5.261
1480.41,5.3153
1494.37,5.3696
1505.64,5.4511
1516.99,5.5326
1528.42,5.6141
1539.94,5.6684
1554.47,5.7499
1566.19,5.8314
1577.99,5.9129
1589.89,5.9944
1601.87,6.0759
1613.95,6.1574
1626.11,6.2388
1638.37,6.3203
1650.72,6.4018
1663.16,6.4833
1675.7,6.5376
1688.33,6.6191
1701.06,6.7006
1713.88,6.7821
1726.8,6.8364
1739.82,6.9179
1756.22,6.9723
1769.46,7.0537
1786.15,7.1081
1799.61,7.1624
1816.59,7.2167
1830.28,7.271
1847.54,7.3253
1864.96,7.3797
1882.55,7.4068
1896.74,7.4611
1914.63,7.4883
1932.69,7.5154
1950.91,7.5154
1969.31,7.5426
1984.15,7.5154
2002.86,7.4882
2017.96,7.4882
2036.99,7.4338
2056.2,7.4066
2071.69,7.3523
2091.23,7.2979
2110.95,7.2436
2126.86,7.1892
2146.91,7.1349
2167.16,7.1077
2183.49,7.0533
2204.08,7.0261
2224.87,7.0261
2245.85,7.0533
2262.78,7.1076
2284.12,7.1619
2301.34,7.2434
2318.69,7.3249
2336.16,7.4064
2353.77,7.4879
2367.07,7.5694
2384.91,7.678
2398.38,7.7595
2416.46,7.8682
2430.11,7.9497
2448.43,8.0584
2462.26,8.1398
2480.82,8.2485
2494.84,8.33
2513.64,8.4387
2532.59,8.5473
2546.9,8.6288
2566.1,8.7375
2580.59,8.819
2600.04,8.9005
2619.64,8.982
2644.35,9.0363
2664.28,9.1178
2684.36,9.1993
2704.6,9.2536
2730.11,9.3351
2750.68,9.3894
2776.63,9.4437
2797.56,9.5252
2823.94,9.5524
2845.22,9.6067
2872.06,9.6338
2899.14,9.6338
2926.48,9.661
2954.08,9.6338
2981.94,9.6338
3004.41,9.6066
3032.74,9.5522
3061.34,9.525
3084.41,9.4707
3113.5,9.4163
3136.96,9.362
3166.54,9.2804
3190.41,9.2261
3220.49,9.1717
3244.77,9.0902
3269.22,9.0087
3293.86,8.9543
3324.92,8.8728
3349.98,8.7913
3375.22,8.7369
3400.66,8.6554
3426.29,8.5739
3452.11,8.4924
3478.13,8.4109
3510.92,8.3565
3537.38,8.3021
3564.04,8.2206
3597.65,8.1663
3631.58,8.1391
3658.95,8.1119
3693.45,8.0847
3728.28,8.0847
3763.44,8.1118
3798.94,8.1662
3827.57,8.2205
3863.67,8.2748
3892.79,8.3291
3922.14,8.4106
